config,metric,unit,version,center,std,sem,n_iters
slow500-owned-v1-qps200-n4,ckpt lag p99 (s),,V2,7.967240551653724,3.9417066648877603,0.40284604447097117,10
slow500-owned-v1-qps200-n4,exec. dispatch queue,,V1,266.2,37.77512408980281,12.591708029934269,10
slow500-owned-v1-qps200-n4,exec. dispatch queue,,V2,254.3,33.02135672561017,11.007118908536723,10
slow500-owned-v1-qps200-n4,pending txs,,V1,24.1,18.39266158009765,6.130887193365882,10
slow500-owned-v1-qps200-n4,pending txs,,V2,35.9,20.235859260234047,6.745286420078015,10
slow500-owned-v1-qps200-n4,exec. queue. delay p95 (s),,V1,0.7622531886603744,0.24751750777954326,0.02285852796858803,10
slow500-owned-v1-qps200-n4,exec. queue. delay p95 (s),,V2,0.7200301024761808,0.2987039443211492,0.07391421590421454,10
slow500-owned-v1-qps200-n4,post-cons shed drops / sec,,V1,0.0,0.0,0.0,10
slow500-owned-v1-qps200-n4,post-cons shed drops / sec,,V2,0.0,0.0,0.0,10
slow500-owned-v1-qps200-n4,shed % quorum,,V1,0.0,0.0,0.0,10
slow500-owned-v1-qps200-n4,shed % quorum,,V2,0.0,0.0,0.0,10
slow500-owned-v1-qps200-n4,shed % local,,V1,0.0,0.0,0.0,10
slow500-owned-v1-qps200-n4,shed % local,,V2,0.0,0.0,0.0,10
slow500-owned-v1-qps200-n4,shed % cons-queue,,V1,0.0,0.0,0.0,10
slow500-owned-v1-qps200-n4,shed % cons-queue,,V2,0.0,0.0,0.0,10
slow500-owned-v1-qps200-n4,pre-cons overload rej / sec,,V1,nan,nan,nan,10
slow500-owned-v1-qps200-n4,pre-cons overload rej / sec,,V2,nan,nan,nan,10
slow500-owned-v1-qps200-n4,node CPU,,V1,21.3659892213285,3.180302951063067,0.07877657006166275,10
slow500-owned-v1-qps200-n4,node CPU,,V2,30.902696638181354,4.65707174053589,0.26097964700422305,10
slow500-owned-v1-qps200-n4,node memory RSS (bytes),,V1,474624232.2474227,38062913.0860912,1327270.046756285,10
slow500-owned-v1-qps200-n4,node memory RSS (bytes),,V2,631570028.7668394,51151660.796392694,2381817.7534256326,10
slow500-owned-v1-qps200-n4,overload graduated / sec,,V1,nan,nan,nan,10
slow500-owned-v1-qps200-n4,overload graduated / sec,,V2,nan,nan,nan,10
slow500-owned-v1-qps200-n4,overload max-pending / sec,,V1,nan,nan,nan,10
slow500-owned-v1-qps200-n4,overload max-pending / sec,,V2,nan,nan,nan,10
slow500-owned-v1-qps200-n4,overload semaphore / sec,,V1,nan,nan,nan,10
slow500-owned-v1-qps200-n4,overload semaphore / sec,,V2,nan,nan,nan,10
slow500-owned-v1-qps200-n4,attest. exec p50 (s),,V1,nan,nan,nan,10
slow500-owned-v1-qps200-n4,attest. exec p50 (s),,V2,0.11047131233440084,0.13042614947630973,0.007955939055629465,10
slow500-owned-v1-qps200-n4,attest. exec p95 (s),,V1,nan,nan,nan,10
slow500-owned-v1-qps200-n4,attest. exec p95 (s),,V2,1.0979876433369022,0.13760377458841944,0.017543962467951094,10
slow500-owned-v1-qps200-n4,attest. exec p99 (s),,V1,nan,nan,nan,10
slow500-owned-v1-qps200-n4,attest. exec p99 (s),,V2,1.3180738745923624,0.14786823025996335,0.018505317570075144,10
slow500-owned-v1-qps200-n4,attest. wait p50 (s),,V1,nan,nan,nan,10
slow500-owned-v1-qps200-n4,attest. wait p50 (s),,V2,0.01837997053975477,0.028475762854416387,0.0013905802638304267,10
slow500-owned-v1-qps200-n4,attest. wait p95 (s),,V1,nan,nan,nan,10
slow500-owned-v1-qps200-n4,attest. wait p95 (s),,V2,0.4435533325809706,0.1975258981793971,0.026004105397133485,10
slow500-owned-v1-qps200-n4,attest. wait p99 (s),,V1,nan,nan,nan,10
slow500-owned-v1-qps200-n4,attest. wait p99 (s),,V2,0.7923636332613377,0.28052323095665455,0.037779299166766485,10
slow500-owned-v1-qps200-n4,attest. resume p50 (s),,V1,nan,nan,nan,10
slow500-owned-v1-qps200-n4,attest. resume p50 (s),,V2,0.0014205968664072009,0.0007233245359311009,8.222713804025257e-05,10
slow500-owned-v1-qps200-n4,attest. resume p95 (s),,V1,nan,nan,nan,10
slow500-owned-v1-qps200-n4,attest. resume p95 (s),,V2,0.062063180135963895,0.05071556724329031,0.006963883417296782,10
slow500-owned-v1-qps200-n4,attest. resume p99 (s),,V1,nan,nan,nan,10
slow500-owned-v1-qps200-n4,attest. resume p99 (s),,V2,0.169809533199183,0.09750980875669826,0.011861818533997833,10
slow500-owned-v1-qps200-n4,num_inflight,,V1,284.4,14.766177569025775,4.922059189675259,10
slow500-owned-v1-qps200-n4,num_inflight,,V2,331.5,69.95319864023374,23.317732880077916,10
slow500-owned-v1-qps200-n4,CUs,,V1,nan,nan,nan,10
slow500-owned-v1-qps200-n4,CUs,,V2,1372000.0,1.15796635488501e-10,0.0,10
slow500-owned-v4-qps200-n4,TPS,,V1,114.88452153495143,57.20192357968851,5.1888058269756545,10
slow500-owned-v4-qps200-n4,TPS,,V2,94.65147053659221,28.350271850446234,4.1391544093127965,10
slow500-owned-v4-qps200-n4,attest. full p50 (s),,V1,nan,nan,nan,10
slow500-owned-v4-qps200-n4,attest. full p50 (s),,V2,0.9141828622392447,0.06478582753844456,0.010367857866546383,10
slow500-owned-v4-qps200-n4,attest. full p95 (s),,V1,nan,nan,nan,10
slow500-owned-v4-qps200-n4,attest. full p95 (s),,V2,1.3974030153967063,0.08235868710030929,0.012870622069648716,10
slow500-owned-v4-qps200-n4,attest. full p99 (s),,V1,nan,nan,nan,10
slow500-owned-v4-qps200-n4,attest. full p99 (s),,V2,1.5849343754405036,0.10320155274534198,0.015475844964882943,10
slow500-owned-v4-qps200-n4,attest. / sec,,V1,0.0,0.0,0.0,10
slow500-owned-v4-qps200-n4,attest. / sec,,V2,65.656060542211,8.456686719106637,0.9504341181708851,10
slow500-owned-v4-qps200-n4,host CPU,,V1,84.26668684275485,31.39482458226456,0.2108166752256296,10
slow500-owned-v4-qps200-n4,host CPU,,V2,84.40444444443779,31.217033601453814,0.23443419154443687,10
slow500-owned-v4-qps200-n4,rec. → exec. p50 (s),,V1,2.2923482941929514,0.2628046461151352,0.022928734992823423,10
slow500-owned-v4-qps200-n4,rec. → exec. p50 (s),,V2,3.1708414010182335,0.25485361727088235,0.0313556633281851,10
slow500-owned-v4-qps200-n4,rec. → exec. p95 (s),,V1,3.030351107157617,0.3299913952506376,0.039976805908394523,10
slow500-owned-v4-qps200-n4,rec. → exec. p95 (s),,V2,4.296908683141392,0.37267169004714085,0.0419335675781432,10
slow500-owned-v4-qps200-n4,rec. → exec. p99 (s),,V1,3.3567933173681186,0.46076267865414944,0.04063633301636688,10
slow500-owned-v4-qps200-n4,rec. → exec. p99 (s),,V2,4.768472764062483,0.36755159654491953,0.03301990049087253,10
slow500-owned-v4-qps200-n4,pc valid. lat. p50 (s),,V1,0.00125485242200922,0.0004957831038303773,6.068265645086469e-05,10
slow500-owned-v4-qps200-n4,pc valid. lat. p50 (s),,V2,0.00047686857905765786,7.024224571329423e-05,5.359505061305786e-06,10
slow500-owned-v4-qps200-n4,pc valid. lat. p95 (s),,V1,0.020428055779296312,0.0022174525669476325,0.00029000135708088403,10
slow500-owned-v4-qps200-n4,pc valid. lat. p95 (s),,V2,0.01190852215684985,0.003708818994078765,0.0005689625815308028,10
slow500-owned-v4-qps200-n4,exec. lat. p95 (s),,V1,0.9688784380499024,0.002984677413917086,0.00020406946106741884,10
slow500-owned-v4-qps200-n4,exec. lat. p95 (s),,V2,1.438071685165464,0.1390871791899073,0.020542262823471602,10
slow500-owned-v4-qps200-n4,valid. drop. / sec,,V1,0.0,0.0,0.0,10
slow500-owned-v4-qps200-n4,valid. drop. / sec,,V2,0.0,0.0,0.0,10
slow500-owned-v4-qps200-n4,final. lat. p50 (s),,V1,nan,nan,nan,10
slow500-owned-v4-qps200-n4,final. lat. p50 (s),,V2,nan,nan,nan,10
slow500-owned-v4-qps200-n4,final. lat. p95 (s),,V1,nan,nan,nan,10
slow500-owned-v4-qps200-n4,final. lat. p95 (s),,V2,nan,nan,nan,10
slow500-owned-v4-qps200-n4,final. lat. p99 (s),,V1,nan,nan,nan,10
slow500-owned-v4-qps200-n4,final. lat. p99 (s),,V2,nan,nan,nan,10
slow500-owned-v4-qps200-n4,submit lat. p50 (s),,V1,nan,nan,nan,10
slow500-owned-v4-qps200-n4,submit lat. p50 (s),,V2,nan,nan,nan,10
slow500-owned-v4-qps200-n4,submit lat. p95 (s),,V1,nan,nan,nan,10
slow500-owned-v4-qps200-n4,submit lat. p95 (s),,V2,nan,nan,nan,10
slow500-owned-v4-qps200-n4,ckpt lag p50 (s),,V1,8.435423399601728,7.412978080784563,1.047447321623211,10
slow500-owned-v4-qps200-n4,ckpt lag p50 (s),,V2,4.173762018383402,5.500285949382683,0.8069647891600157,10
slow500-owned-v4-qps200-n4,ckpt lag p95 (s),,V1,18.535858333616893,13.380376252444634,1.9204435518644796,10
slow500-owned-v4-qps200-n4,ckpt lag p95 (s),,V2,16.38210332663596,12.646636743538837,1.4771282074976253,10
slow500-owned-v4-qps200-n4,ckpt lag p99 (s),,V1,21.419944600747364,15.038431883310615,2.059188056433058,10
slow500-owned-v4-qps200-n4,ckpt lag p99 (s),,V2,19.73024255667157,14.424715981679164,1.696970104888783,10
slow500-owned-v4-qps200-n4,exec. dispatch queue,,V1,268.7,35.383753333980835,11.794584444660277,10
slow500-owned-v4-qps200-n4,exec. dispatch queue,,V2,181.0,36.58961601328989,12.19653867109663,10
slow500-owned-v4-qps200-n4,pending txs,,V1,17.6,9.275774900244183,3.0919249667480613,10
slow500-owned-v4-qps200-n4,pending txs,,V2,15.3,4.62709412050371,1.5423647068345696,10
slow500-owned-v4-qps200-n4,exec. queue. delay p95 (s),,V1,0.6791645580782368,0.2521915138206371,0.03323013438770983,10
slow500-owned-v4-qps200-n4,exec. queue. delay p95 (s),,V2,0.4549854659449081,0.08013197373410677,0.011959360928419841,10
slow500-owned-v4-qps200-n4,post-cons shed drops / sec,,V1,0.0,0.0,0.0,10
slow500-owned-v4-qps200-n4,post-cons shed drops / sec,,V2,0.0,0.0,0.0,10
slow500-owned-v4-qps200-n4,shed % quorum,,V1,0.0,0.0,0.0,10
slow500-owned-v4-qps200-n4,shed % quorum,,V2,0.0,0.0,0.0,10
slow500-owned-v4-qps200-n4,shed % local,,V1,0.0,0.0,0.0,10
slow500-owned-v4-qps200-n4,shed % local,,V2,0.0,0.0,0.0,10
slow500-owned-v4-qps200-n4,shed % cons-queue,,V1,0.0,0.0,0.0,10
slow500-owned-v4-qps200-n4,shed % cons-queue,,V2,0.0,0.0,0.0,10
slow500-owned-v4-qps200-n4,pre-cons overload rej / sec,,V1,nan,nan,nan,10
slow500-owned-v4-qps200-n4,pre-cons overload rej / sec,,V2,nan,nan,nan,10
slow500-owned-v4-qps200-n4,node CPU,,V1,22.013101391312482,2.9379925292703186,0.1416377798875837,10
slow500-owned-v4-qps200-n4,node CPU,,V2,25.336692302219614,3.5901168681832845,0.2919117626604594,10
slow500-owned-v4-qps200-n4,node memory RSS (bytes),,V1,468008452.40619624,38696007.59353271,862541.6375755253,10
slow500-owned-v4-qps200-n4,node memory RSS (bytes),,V2,523286320.7409949,42166648.94596149,1996342.500528331,10
slow500-owned-v4-qps200-n4,overload graduated / sec,,V1,nan,nan,nan,10
slow500-owned-v4-qps200-n4,overload graduated / sec,,V2,nan,nan,nan,10
slow500-owned-v4-qps200-n4,overload max-pending / sec,,V1,nan,nan,nan,10
slow500-owned-v4-qps200-n4,overload max-pending / sec,,V2,nan,nan,nan,10
slow500-owned-v4-qps200-n4,overload semaphore / sec,,V1,nan,nan,nan,10
slow500-owned-v4-qps200-n4,overload semaphore / sec,,V2,nan,nan,nan,10
slow500-owned-v4-qps200-n4,attest. exec p50 (s),,V1,nan,nan,nan,10
slow500-owned-v4-qps200-n4,attest. exec p50 (s),,V2,0.8418188917947893,0.05771381088492437,0.008598687544848169,10
slow500-owned-v4-qps200-n4,attest. exec p95 (s),,V1,nan,nan,nan,10
slow500-owned-v4-qps200-n4,attest. exec p95 (s),,V2,1.2555461253136613,0.058952839460827904,0.008309918064261151,10
slow500-owned-v4-qps200-n4,attest. exec p99 (s),,V1,nan,nan,nan,10
slow500-owned-v4-qps200-n4,attest. exec p99 (s),,V2,1.393012136366202,0.06288347322090719,0.006997456204810173,10
slow500-owned-v4-qps200-n4,attest. wait p50 (s),,V1,nan,nan,nan,10
slow500-owned-v4-qps200-n4,attest. wait p50 (s),,V2,0.024765450793436776,0.005694867853337587,0.0008040236626533501,10
slow500-owned-v4-qps200-n4,attest. wait p95 (s),,V1,nan,nan,nan,10
slow500-owned-v4-qps200-n4,attest. wait p95 (s),,V2,0.23637474459602795,0.08479960335371094,0.0138459520283089,10
slow500-owned-v4-qps200-n4,attest. wait p99 (s),,V1,nan,nan,nan,10
slow500-owned-v4-qps200-n4,attest. wait p99 (s),,V2,0.3816200809084942,0.13765666232067844,0.022322425599642422,10
slow500-owned-v4-qps200-n4,attest. resume p50 (s),,V1,nan,nan,nan,10
slow500-owned-v4-qps200-n4,attest. resume p50 (s),,V2,0.006174167788789313,0.002513865385293881,0.00023263187018705703,10
slow500-owned-v4-qps200-n4,attest. resume p95 (s),,V1,nan,nan,nan,10
slow500-owned-v4-qps200-n4,attest. resume p95 (s),,V2,0.09181879240061905,0.040328919726574604,0.0032003666197304268,10
slow500-owned-v4-qps200-n4,attest. resume p99 (s),,V1,nan,nan,nan,10
slow500-owned-v4-qps200-n4,attest. resume p99 (s),,V2,0.18569084355241977,0.0719395056608574,0.007471756473246763,10
slow500-owned-v4-qps200-n4,num_inflight,,V1,168.5,20.11591409804685,6.705304699348949,10
slow500-owned-v4-qps200-n4,num_inflight,,V2,118.3,6.694027188471825,2.2313423961572747,10
slow500-owned-v4-qps200-n4,CUs,,V1,nan,nan,nan,10
slow500-owned-v4-qps200-n4,CUs,,V2,1372000.0,1.0951432264219008e-10,0.0,10
slow500-owned-f1-qps1000-n4,TPS,,V1,128.80315747524082,61.86599519559504,2.864215737388659,10
slow500-owned-f1-qps1000-n4,TPS,,V2,104.16057064848732,61.40520113294118,0.9655990765396915,10
slow500-owned-f1-qps1000-n4,attest. full p50 (s),,V1,nan,nan,nan,10
slow500-owned-f1-qps1000-n4,attest. full p50 (s),,V2,1.0495499440717762,0.21877902297646806,0.018175572596055917,10
slow500-owned-f1-qps1000-n4,attest. full p95 (s),,V1,nan,nan,nan,10
slow500-owned-f1-qps1000-n4,attest. full p95 (s),,V2,2.0130454569735763,0.3980809880347596,0.03882213631721823,10
slow500-owned-f1-qps1000-n4,attest. full p99 (s),,V1,nan,nan,nan,10
slow500-owned-f1-qps1000-n4,attest. full p99 (s),,V2,2.474420395123214,0.5298494920856817,0.05123934993252166,10
slow500-owned-f1-qps1000-n4,attest. / sec,,V1,0.0,0.0,0.0,10
slow500-owned-f1-qps1000-n4,attest. / sec,,V2,73.70441459774793,45.48020821046348,1.5133218360986869,10
slow500-owned-f1-qps1000-n4,host CPU,,V1,84.27576329365428,30.757804552636514,0.5041011586442194,10
slow500-owned-f1-qps1000-n4,host CPU,,V2,84.61384978956566,30.977528833563863,0.28800410904961005,10
slow500-owned-f1-qps1000-n4,rec. → exec. p50 (s),,V1,4.228492549327223,2.862349081328983,0.11967450279738419,10
slow500-owned-f1-qps1000-n4,rec. → exec. p50 (s),,V2,8.394244746216767,3.772978766847033,0.21280152479702166,10
slow500-owned-f1-qps1000-n4,rec. → exec. p95 (s),,V1,6.8255166037882145,5.388313637485778,0.15130439742573518,10
slow500-owned-f1-qps1000-n4,rec. → exec. p95 (s),,V2,13.143120141669169,5.974653579884865,0.3919135389870377,10
slow500-owned-f1-qps1000-n4,rec. → exec. p99 (s),,V1,7.483676377873544,5.993430617149026,0.14162707039355896,10
slow500-owned-f1-qps1000-n4,rec. → exec. p99 (s),,V2,14.337476103885129,6.139200376625606,0.393676742005888,10
slow500-owned-f1-qps1000-n4,pc valid. lat. p50 (s),,V1,0.0021207085772274184,0.004274101809695437,0.0002810207588803719,10
slow500-owned-f1-qps1000-n4,pc valid. lat. p50 (s),,V2,0.0017433708464950999,0.002279176533297193,0.00021430480345851469,10
slow500-owned-f1-qps1000-n4,pc valid. lat. p95 (s),,V1,0.025517915789262956,0.01963557543426508,0.0013194059052018664,10
slow500-owned-f1-qps1000-n4,pc valid. lat. p95 (s),,V2,0.02395172825880625,0.01775076898806262,0.0013257414878583558,10
slow500-owned-f1-qps1000-n4,exec. lat. p95 (s),,V1,0.969082412346842,0.02169277172124104,0.0011789117670910694,10
slow500-owned-f1-qps1000-n4,exec. lat. p95 (s),,V2,1.2002381606560455,0.26015988876107726,0.02757251609804001,10
slow500-owned-f1-qps1000-n4,valid. drop. / sec,,V1,0.0,0.0,0.0,10
slow500-owned-f1-qps1000-n4,valid. drop. / sec,,V2,0.0,0.0,0.0,10
slow500-owned-f1-qps1000-n4,final. lat. p50 (s),,V1,4.258154340702928,2.1144620224427157,0.17018714705443583,10
slow500-owned-f1-qps1000-n4,final. lat. p50 (s),,V2,7.52825420861992,3.320344020605437,0.31200274007674367,10
slow500-owned-f1-qps1000-n4,final. lat. p95 (s),,V1,7.0790010719311525,3.824976027403098,0.3017757401788114,10
slow500-owned-f1-qps1000-n4,final. lat. p95 (s),,V2,11.6496892685015,4.772023789289545,0.4536677295029264,10
slow500-owned-f1-qps1000-n4,final. lat. p99 (s),,V1,7.939377740881037,4.036893670952886,0.3648524965772792,10
slow500-owned-f1-qps1000-n4,final. lat. p99 (s),,V2,13.038086972059636,5.284027634075898,0.5833622836707539,10
slow500-owned-f1-qps1000-n4,submit lat. p50 (s),,V1,0.38579319074769347,0.23146571259800636,0.029475388701400814,10
slow500-owned-f1-qps1000-n4,submit lat. p50 (s),,V2,2.043510470435557,0.7636378373637038,0.09354521222985326,10
slow500-owned-f1-qps1000-n4,submit lat. p95 (s),,V1,1.7376094739561845,1.1726708909734003,0.16048794777441802,10
slow500-owned-f1-qps1000-n4,submit lat. p95 (s),,V2,4.130659032183236,1.792311778899896,0.26736939094050716,10
slow500-owned-f1-qps1000-n4,ckpt lag p50 (s),,V1,3.8205337510579076,2.1722334027473895,0.31669192696697085,10
slow500-owned-f1-qps1000-n4,ckpt lag p50 (s),,V2,3.5424474587131316,2.197618378320518,0.22260061073686888,10
slow500-owned-f1-qps1000-n4,ckpt lag p95 (s),,V1,9.989976449604187,4.3379791434236274,0.3970638001279838,10
slow500-owned-f1-qps1000-n4,ckpt lag p95 (s),,V2,11.55837075443832,5.467886784115321,0.537901195038809,10
slow500-owned-f1-qps1000-n4,ckpt lag p99 (s),,V1,11.477989562415528,4.9734803210568606,0.4344096470126424,10
slow500-owned-f1-qps1000-n4,ckpt lag p99 (s),,V2,13.79402819121912,6.372789271490535,0.6566369497401772,10
slow500-owned-f1-qps1000-n4,exec. dispatch queue,,V1,1115.5,321.536700860104,107.17890028670134,10
slow500-owned-f1-qps1000-n4,exec. dispatch queue,,V2,1185.5,161.72646660333615,53.90882220111204,10
slow500-owned-f1-qps1000-n4,pending txs,,V1,19.6,4.454211490264018,1.484737163421339,10
slow500-owned-f1-qps1000-n4,pending txs,,V2,32.0,10.917875251164945,3.6392917503883147,10
slow500-owned-f1-qps1000-n4,exec. queue. delay p95 (s),,V1,2.4422906363633525,0.958893995269827,0.14706558336071626,10
slow500-owned-f1-qps1000-n4,exec. queue. delay p95 (s),,V2,3.406095151901316,0.885754246400053,0.19239326246889651,10
slow500-owned-f1-qps1000-n4,post-cons shed drops / sec,,V1,1.0909710391822829,2.9448022949310397,0.4760021220445125,10
slow500-owned-f1-qps1000-n4,post-cons shed drops / sec,,V2,6.828584995251662,12.060467217638505,0.7668210335318314,10
slow500-owned-f1-qps1000-n4,shed % quorum,,V1,4.1,4.253234063627348,1.4177446878757824,10
slow500-owned-f1-qps1000-n4,shed % quorum,,V2,26.4,9.00222194794152,3.000740649313839,10
slow500-owned-f1-qps1000-n4,shed % local,,V1,10.4,5.102940328869229,1.7009801096230763,10
slow500-owned-f1-qps1000-n4,shed % local,,V2,41.8,12.944496900227525,4.3148323000758415,10
slow500-owned-f1-qps1000-n4,shed % cons-queue,,V1,0.0,0.0,0.0,10
slow500-owned-f1-qps1000-n4,shed % cons-queue,,V2,0.0,0.0,0.0,10
slow500-owned-f1-qps1000-n4,pre-cons overload rej / sec,,V1,nan,nan,nan,10
slow500-owned-f1-qps1000-n4,pre-cons overload rej / sec,,V2,nan,nan,nan,10
slow500-owned-f1-qps1000-n4,node CPU,,V1,20.86225120488268,3.69913565699357,0.16421783537706186,10
slow500-owned-f1-qps1000-n4,node CPU,,V2,24.74240318503038,4.038804777499256,0.2634823989390644,10
slow500-owned-f1-qps1000-n4,node memory RSS (bytes),,V1,477585978.5870647,44676493.83995376,1392733.3946116322,10
slow500-owned-f1-qps1000-n4,node memory RSS (bytes),,V2,613886861.078727,56798475.78569111,5036296.628590749,10
slow500-owned-f1-qps1000-n4,overload graduated / sec,,V1,nan,nan,nan,10
slow500-owned-f1-qps1000-n4,overload graduated / sec,,V2,nan,nan,nan,10
slow500-owned-f1-qps1000-n4,overload max-pending / sec,,V1,nan,nan,nan,10
slow500-owned-f1-qps1000-n4,overload max-pending / sec,,V2,nan,nan,nan,10
slow500-owned-f1-qps1000-n4,overload semaphore / sec,,V1,nan,nan,nan,10
slow500-owned-f1-qps1000-n4,overload semaphore / sec,,V2,nan,nan,nan,10
slow500-owned-f1-qps1000-n4,attest. exec p50 (s),,V1,nan,nan,nan,10
slow500-owned-f1-qps1000-n4,attest. exec p50 (s),,V2,0.7652378605942377,0.17705085741553248,0.01315511723310226,10
slow500-owned-f1-qps1000-n4,attest. exec p95 (s),,V1,nan,nan,nan,10
slow500-owned-f1-qps1000-n4,attest. exec p95 (s),,V2,1.3072329132553593,0.21382467110456266,0.019368873569218657,10
slow500-owned-f1-qps1000-n4,attest. exec p99 (s),,V1,nan,nan,nan,10
slow500-owned-f1-qps1000-n4,attest. exec p99 (s),,V2,1.4754709862755693,0.2226951944993913,0.021605529342452967,10
slow500-owned-f1-qps1000-n4,attest. wait p50 (s),,V1,nan,nan,nan,10
slow500-owned-f1-qps1000-n4,attest. wait p50 (s),,V2,0.17036030386342677,0.1641224273242121,0.00884588538166363,10
slow500-owned-f1-qps1000-n4,attest. wait p95 (s),,V1,nan,nan,nan,10
slow500-owned-f1-qps1000-n4,attest. wait p95 (s),,V2,0.9493323124584208,0.43759643595561676,0.03982116182697195,10
slow500-owned-f1-qps1000-n4,attest. wait p99 (s),,V1,nan,nan,nan,10
slow500-owned-f1-qps1000-n4,attest. wait p99 (s),,V2,1.4125637467450978,0.6433232673889445,0.05668264635064102,10
slow500-owned-f1-qps1000-n4,attest. resume p50 (s),,V1,nan,nan,nan,10
slow500-owned-f1-qps1000-n4,attest. resume p50 (s),,V2,0.008686168475492324,0.014024589794160424,0.000635570541911429,10
