config,metric,unit,version,center,std,sem,n_iters
slow200-owned-v48-qps2000-n48,exec. dispatch queue,,V2,3071.1,414.5104220643915,138.1701406881305,10
slow200-owned-v48-qps2000-n48,pending txs,,V1,20.8,6.63023378170031,2.2100779272334368,10
slow200-owned-v48-qps2000-n48,pending txs,,V2,23.8,2.749545416973504,0.9165151389911679,10
slow200-owned-v48-qps2000-n48,exec. queue. delay p95 (s),,V1,17.141833638157436,16.90088892528611,1.4390524795651896,10
slow200-owned-v48-qps2000-n48,exec. queue. delay p95 (s),,V2,11.965810626687388,11.401943517507126,0.6047308065521022,10
slow200-owned-v48-qps2000-n48,post-cons shed drops / sec,,V1,2.4041934119520327,22.80770641823847,1.5994110511728254,10
slow200-owned-v48-qps2000-n48,post-cons shed drops / sec,,V2,2.156111359515115,9.329082123887261,0.8853168258797707,10
slow200-owned-v48-qps2000-n48,shed % quorum,,V1,16.0,32.028112651231886,10.676037550410628,10
slow200-owned-v48-qps2000-n48,shed % quorum,,V2,31.5,37.76307720512194,12.58769240170731,10
slow200-owned-v48-qps2000-n48,shed % local,,V1,81.1,4.657252408878007,1.552417469626002,10
slow200-owned-v48-qps2000-n48,shed % local,,V2,88.4,3.0066592756745814,1.0022197585581938,10
slow200-owned-v48-qps2000-n48,shed % cons-queue,,V1,0.0,0.0,0.0,10
slow200-owned-v48-qps2000-n48,shed % cons-queue,,V2,0.0,0.0,0.0,10
slow200-owned-v48-qps2000-n48,pre-cons overload rej / sec,,V1,17.98042328042328,10.686036919251803,7.09805996472663,10
slow200-owned-v48-qps2000-n48,pre-cons overload rej / sec,,V2,nan,nan,nan,10
slow200-owned-v48-qps2000-n48,node CPU,,V1,2.3144887309822035,0.562290072706088,0.010010502615040898,10
slow200-owned-v48-qps2000-n48,node CPU,,V2,2.236550176359325,0.5747555243780011,0.012870361499558733,10
slow200-owned-v48-qps2000-n48,node memory RSS (bytes),,V1,1402939636.7685325,30647111.62546011,2318722.826955126,10
slow200-owned-v48-qps2000-n48,node memory RSS (bytes),,V2,1464767406.8292682,41545085.43149195,2876952.587078172,10
slow200-owned-v48-qps2000-n48,overload graduated / sec,,V1,nan,nan,nan,10
slow200-owned-v48-qps2000-n48,overload graduated / sec,,V2,nan,nan,nan,10
slow200-owned-v48-qps2000-n48,overload max-pending / sec,,V1,nan,nan,nan,10
slow200-owned-v48-qps2000-n48,overload max-pending / sec,,V2,nan,nan,nan,10
slow200-owned-v48-qps2000-n48,overload semaphore / sec,,V1,19.89708994708995,14.300681266529887,8.37583774250441,10
slow200-owned-v48-qps2000-n48,overload semaphore / sec,,V2,nan,nan,nan,10
slow200-owned-v48-qps2000-n48,attest. exec p50 (s),,V1,nan,nan,nan,10
slow200-owned-v48-qps2000-n48,attest. exec p50 (s),,V2,0.36678188271136913,0.06964191225409444,0.002877772310116737,10
slow200-owned-v48-qps2000-n48,attest. exec p95 (s),,V1,nan,nan,nan,10
slow200-owned-v48-qps2000-n48,attest. exec p95 (s),,V2,0.8956287186854749,0.18555130460403296,0.009851936982603608,10
slow200-owned-v48-qps2000-n48,attest. exec p99 (s),,V1,nan,nan,nan,10
slow200-owned-v48-qps2000-n48,attest. exec p99 (s),,V2,1.1625373162824295,0.20536051542483547,0.007364811932482718,10
slow200-owned-v48-qps2000-n48,attest. wait p50 (s),,V1,nan,nan,nan,10
slow200-owned-v48-qps2000-n48,attest. wait p50 (s),,V2,0.6630899454528991,0.47501243573435065,0.03339837696633342,10
slow200-owned-v48-qps2000-n48,attest. wait p95 (s),,V1,nan,nan,nan,10
slow200-owned-v48-qps2000-n48,attest. wait p95 (s),,V2,3.408716943117762,0.6668765991115266,0.052803316688502855,10
slow200-owned-v48-qps2000-n48,attest. wait p99 (s),,V1,nan,nan,nan,10
slow200-owned-v48-qps2000-n48,attest. wait p99 (s),,V2,4.976496471193589,1.0119679781220086,0.08157328778447544,10
slow200-owned-v48-qps2000-n48,attest. resume p50 (s),,V1,nan,nan,nan,10
slow200-owned-v48-qps2000-n48,attest. resume p50 (s),,V2,0.022877304720834924,0.022107549307466823,0.001510978650297064,10
slow200-owned-v48-qps2000-n48,attest. resume p95 (s),,V1,nan,nan,nan,10
slow200-owned-v48-qps2000-n48,attest. resume p95 (s),,V2,1.0610618313658753,0.6464057813354539,0.05947820284836743,10
slow200-owned-v48-qps2000-n48,attest. resume p99 (s),,V1,nan,nan,nan,10
slow200-owned-v48-qps2000-n48,attest. resume p99 (s),,V2,1.8704002500711379,0.9707409844885095,0.11062287657015807,10
slow200-owned-v48-qps2000-n48,num_inflight,,V1,704.1,122.68206877942677,40.894022926475586,10
slow200-owned-v48-qps2000-n48,num_inflight,,V2,523.4,109.04787939249438,36.349293130831455,10
slow200-owned-v48-qps2000-n48,CUs,,V1,nan,nan,nan,10
slow200-owned-v48-qps2000-n48,CUs,,V2,127468.38408377787,5511.088313288649,278.9838021701251,10
slow500-owned-f1-qps200-n48,TPS,,V1,12.654244160152768,13.705646715783883,0.2939613152820355,10
slow500-owned-f1-qps200-n48,TPS,,V2,12.559888003916292,11.2197402501794,0.34024786394194906,10
slow500-owned-f1-qps200-n48,attest. full p50 (s),,V1,nan,nan,nan,10
slow500-owned-f1-qps200-n48,attest. full p50 (s),,V2,4.5401864454362535,1.8747028842774192,0.22384540209306128,10
slow500-owned-f1-qps200-n48,attest. full p95 (s),,V1,nan,nan,nan,10
slow500-owned-f1-qps200-n48,attest. full p95 (s),,V2,7.063336108518216,2.4935120962783097,0.27868412850647234,10
slow500-owned-f1-qps200-n48,attest. full p99 (s),,V1,nan,nan,nan,10
slow500-owned-f1-qps200-n48,attest. full p99 (s),,V2,7.939174809830351,2.8263341691859765,0.28888446318398225,10
slow500-owned-f1-qps200-n48,attest. / sec,,V1,0.0,0.0,0.0,10
slow500-owned-f1-qps200-n48,attest. / sec,,V2,3.2893477182539685,2.2275438364195934,0.18111245625169622,10
slow500-owned-f1-qps200-n48,host CPU,,V1,84.61633719170115,31.04160736275009,0.3584206828505188,10
slow500-owned-f1-qps200-n48,host CPU,,V2,83.62991458486012,31.354597865252757,0.5035489368860017,10
slow500-owned-f1-qps200-n48,rec. → exec. p50 (s),,V1,19.002127552399294,7.943963593159328,0.7300391953480251,10
slow500-owned-f1-qps200-n48,rec. → exec. p50 (s),,V2,28.36445196595809,13.979797902397285,0.6995758722030194,10
slow500-owned-f1-qps200-n48,rec. → exec. p95 (s),,V1,26.05406883273731,12.83793646797748,1.2062926874767739,10
slow500-owned-f1-qps200-n48,rec. → exec. p95 (s),,V2,38.85685889844539,19.007526475090003,0.846004039130369,10
slow500-owned-f1-qps200-n48,rec. → exec. p99 (s),,V1,27.606677293117514,14.451970443087856,1.2134186258686952,10
slow500-owned-f1-qps200-n48,rec. → exec. p99 (s),,V2,40.36468032987495,19.671531820412824,0.7270836995273603,10
slow500-owned-f1-qps200-n48,pc valid. lat. p50 (s),,V1,0.009189304421416668,0.020502165544078042,0.0018380156095811006,10
slow500-owned-f1-qps200-n48,pc valid. lat. p50 (s),,V2,0.0016688554488034021,0.012941507235202725,0.0009972418490756243,10
slow500-owned-f1-qps200-n48,pc valid. lat. p95 (s),,V1,0.09405976034785306,0.10272277424488559,0.008879951039837016,10
slow500-owned-f1-qps200-n48,pc valid. lat. p95 (s),,V2,0.05464554995219269,0.06397199659063628,0.006445964333582534,10
slow500-owned-f1-qps200-n48,exec. lat. p95 (s),,V1,6.41120420662614,1.8220245979663157,0.14124804447017258,10
slow500-owned-f1-qps200-n48,exec. lat. p95 (s),,V2,6.320831522044876,1.8516889474456524,0.17302800698773474,10
slow500-owned-f1-qps200-n48,valid. drop. / sec,,V1,0.0,0.0,0.0,10
slow500-owned-f1-qps200-n48,valid. drop. / sec,,V2,0.0,0.0,0.0,10
slow500-owned-f1-qps200-n48,final. lat. p50 (s),,V1,14.048887844196582,8.415543888152161,0.24569715414182244,10
slow500-owned-f1-qps200-n48,final. lat. p50 (s),,V2,13.855919899442336,8.136765001242269,0.42084388307986875,10
slow500-owned-f1-qps200-n48,final. lat. p95 (s),,V1,19.94984398996148,10.10789421814203,0.7063352094275663,10
slow500-owned-f1-qps200-n48,final. lat. p95 (s),,V2,22.87157282092938,10.70579717831523,0.9837894930688336,10
slow500-owned-f1-qps200-n48,final. lat. p99 (s),,V1,23.24185373720117,12.712921176937058,1.0955567975259046,10
slow500-owned-f1-qps200-n48,final. lat. p99 (s),,V2,26.141807713801672,13.763243747225241,1.5379707423919369,10
slow500-owned-f1-qps200-n48,submit lat. p50 (s),,V1,1.4778891322956442,1.5590361129113963,0.10810901895203884,10
slow500-owned-f1-qps200-n48,submit lat. p50 (s),,V2,5.048596445991478,2.1800966084112283,0.2001302322820613,10
slow500-owned-f1-qps200-n48,submit lat. p95 (s),,V1,5.291173349930841,5.335805999973472,0.4803210985986793,10
slow500-owned-f1-qps200-n48,submit lat. p95 (s),,V2,10.016858740255474,4.932910529790374,0.4260687160615749,10
slow500-owned-f1-qps200-n48,ckpt lag p50 (s),,V1,12.102396976923831,8.091809500734799,0.8012456106442044,10
slow500-owned-f1-qps200-n48,ckpt lag p50 (s),,V2,13.129236901478547,7.612513804495746,0.5059002329373347,10
slow500-owned-f1-qps200-n48,ckpt lag p95 (s),,V1,18.530826383472828,9.779259652129902,0.9865868629279035,10
slow500-owned-f1-qps200-n48,ckpt lag p95 (s),,V2,22.899022539680047,13.456462357936903,1.5026397739557436,10
slow500-owned-f1-qps200-n48,ckpt lag p99 (s),,V1,23.375230841246122,14.507137792801561,1.4372791639867837,10
slow500-owned-f1-qps200-n48,ckpt lag p99 (s),,V2,30.024609898594342,18.558778511558035,1.4805008501134889,10
slow500-owned-f1-qps200-n48,exec. dispatch queue,,V1,199.0,45.47966578593119,15.159888595310397,10
slow500-owned-f1-qps200-n48,exec. dispatch queue,,V2,192.5,43.92095172010734,14.640317240035778,10
slow500-owned-f1-qps200-n48,pending txs,,V1,7.7,3.7960505792204615,1.2653501930734872,10
slow500-owned-f1-qps200-n48,pending txs,,V2,11.4,3.3226495451672298,1.1075498483890767,10
slow500-owned-f1-qps200-n48,exec. queue. delay p95 (s),,V1,1.3434938659485336,0.8626021726507505,0.15453048097344302,10
slow500-owned-f1-qps200-n48,exec. queue. delay p95 (s),,V2,1.0299438210652303,0.7948667287603055,0.13615137640262406,10
slow500-owned-f1-qps200-n48,post-cons shed drops / sec,,V1,0.0,0.0,0.0,10
slow500-owned-f1-qps200-n48,post-cons shed drops / sec,,V2,0.008077739197530864,0.07232473242561958,0.008022030651340996,10
slow500-owned-f1-qps200-n48,shed % quorum,,V1,0.0,0.0,0.0,10
slow500-owned-f1-qps200-n48,shed % quorum,,V2,0.7,2.1,0.7,10
slow500-owned-f1-qps200-n48,shed % local,,V1,16.6,9.656086163658648,3.218695387886216,10
slow500-owned-f1-qps200-n48,shed % local,,V2,7.8,8.121576201698781,2.707192067232927,10
slow500-owned-f1-qps200-n48,shed % cons-queue,,V1,0.0,0.0,0.0,10
slow500-owned-f1-qps200-n48,shed % cons-queue,,V2,0.0,0.0,0.0,10
slow500-owned-f1-qps200-n48,pre-cons overload rej / sec,,V1,nan,nan,nan,10
slow500-owned-f1-qps200-n48,pre-cons overload rej / sec,,V2,nan,nan,nan,10
slow500-owned-f1-qps200-n48,node CPU,,V1,2.2261494872319925,0.41355206910848435,0.008185958096638893,10
slow500-owned-f1-qps200-n48,node CPU,,V2,2.2455746865194093,0.43161467862581426,0.017673943489364314,10
slow500-owned-f1-qps200-n48,node memory RSS (bytes),,V1,1331807245.837838,39299621.247050606,3673606.724500886,10
slow500-owned-f1-qps200-n48,node memory RSS (bytes),,V2,1345316749.64467,31799960.996387433,3587674.9443290145,10
slow500-owned-f1-qps200-n48,overload graduated / sec,,V1,nan,nan,nan,10
slow500-owned-f1-qps200-n48,overload graduated / sec,,V2,nan,nan,nan,10
slow500-owned-f1-qps200-n48,overload max-pending / sec,,V1,nan,nan,nan,10
slow500-owned-f1-qps200-n48,overload max-pending / sec,,V2,nan,nan,nan,10
slow500-owned-f1-qps200-n48,overload semaphore / sec,,V1,nan,nan,nan,10
slow500-owned-f1-qps200-n48,overload semaphore / sec,,V2,nan,nan,nan,10
slow500-owned-f1-qps200-n48,attest. exec p50 (s),,V1,nan,nan,nan,10
slow500-owned-f1-qps200-n48,attest. exec p50 (s),,V2,4.396201071560228,1.7648409370224445,0.21242417036612654,10
slow500-owned-f1-qps200-n48,attest. exec p95 (s),,V1,nan,nan,nan,10
slow500-owned-f1-qps200-n48,attest. exec p95 (s),,V2,6.638433558603929,1.9572920075327531,0.22817921066383567,10
slow500-owned-f1-qps200-n48,attest. exec p99 (s),,V1,nan,nan,nan,10
slow500-owned-f1-qps200-n48,attest. exec p99 (s),,V2,7.356122213884796,2.0975489441819306,0.22001715489025836,10
slow500-owned-f1-qps200-n48,attest. wait p50 (s),,V1,nan,nan,nan,10
slow500-owned-f1-qps200-n48,attest. wait p50 (s),,V2,0.035759755072257024,0.033171803858337574,0.003258239051546059,10
slow500-owned-f1-qps200-n48,attest. wait p95 (s),,V1,nan,nan,nan,10
slow500-owned-f1-qps200-n48,attest. wait p95 (s),,V2,0.30165231150084715,0.27068589327616155,0.03446960004195196,10
slow500-owned-f1-qps200-n48,attest. wait p99 (s),,V1,nan,nan,nan,10
slow500-owned-f1-qps200-n48,attest. wait p99 (s),,V2,0.45284266157717545,0.34875444181715565,0.04775745417132961,10
slow500-owned-f1-qps200-n48,attest. resume p50 (s),,V1,nan,nan,nan,10
slow500-owned-f1-qps200-n48,attest. resume p50 (s),,V2,0.015053586666778246,0.10101865835935077,0.005608528785075108,10
slow500-owned-f1-qps200-n48,attest. resume p95 (s),,V1,nan,nan,nan,10
slow500-owned-f1-qps200-n48,attest. resume p95 (s),,V2,0.3596929257002221,0.9029184519640618,0.09812070817736944,10
slow500-owned-f1-qps200-n48,attest. resume p99 (s),,V1,nan,nan,nan,10
slow500-owned-f1-qps200-n48,attest. resume p99 (s),,V2,0.698371312467348,1.2479435597003303,0.11847532420308958,10
slow500-owned-f1-qps200-n48,num_inflight,,V1,61.8,24.019991673603887,8.006663891201296,10
slow500-owned-f1-qps200-n48,num_inflight,,V2,41.4,19.360785108047658,6.453595036015885,10
slow500-owned-f1-qps200-n48,CUs,,V1,nan,nan,nan,10
slow500-owned-f1-qps200-n48,CUs,,V2,1372000.0,2.5254029061023165e-10,0.0,10
slow500-owned-v1-qps200-n48,TPS,,V1,12.189458663174506,13.800472044334276,0.6778774276002777,10
slow500-owned-v1-qps200-n48,TPS,,V2,14.559584325357292,9.890632113060555,0.531064880171785,10
slow500-owned-v1-qps200-n48,attest. full p50 (s),,V1,nan,nan,nan,10
slow500-owned-v1-qps200-n48,attest. full p50 (s),,V2,3.6661573649612995,3.5306483996375735,0.2673765335772301,10
slow500-owned-v1-qps200-n48,attest. full p95 (s),,V1,nan,nan,nan,10
slow500-owned-v1-qps200-n48,attest. full p95 (s),,V2,9.16682880933695,6.855766183707683,0.3488493398840405,10
slow500-owned-v1-qps200-n48,attest. full p99 (s),,V1,nan,nan,nan,10
slow500-owned-v1-qps200-n48,attest. full p99 (s),,V2,11.468408900804606,8.099122122286623,0.46237671808763225,10
slow500-owned-v1-qps200-n48,attest. / sec,,V1,0.0,0.0,0.0,10
slow500-owned-v1-qps200-n48,attest. / sec,,V2,28.119335796788214,32.799688421863436,1.3797724804548266,10
slow500-owned-v1-qps200-n48,host CPU,,V1,77.14353265099194,36.496432505368865,0.6880690621110259,10
slow500-owned-v1-qps200-n48,host CPU,,V2,78.2359831155624,36.65475016155604,0.20466241849555747,10
slow500-owned-v1-qps200-n48,rec. → exec. p50 (s),,V1,24.06184960676662,10.91552740518796,1.1866411535593637,10
slow500-owned-v1-qps200-n48,rec. → exec. p50 (s),,V2,29.421671763537987,14.578411312604748,1.9248510199284787,10
slow500-owned-v1-qps200-n48,rec. → exec. p95 (s),,V1,36.23585518136767,16.45771687269386,1.7252290303676703,10
slow500-owned-v1-qps200-n48,rec. → exec. p95 (s),,V2,39.50021675996518,17.970887222218153,2.610839448771559,10
slow500-owned-v1-qps200-n48,rec. → exec. p99 (s),,V1,38.68192632505823,17.411583051393865,1.7099517823069843,10
slow500-owned-v1-qps200-n48,rec. → exec. p99 (s),,V2,40.61194431469496,18.079774557928037,2.6412544098463195,10
slow500-owned-v1-qps200-n48,pc valid. lat. p50 (s),,V1,0.002796426341972319,0.012944578022496605,0.0010615708266497237,10
slow500-owned-v1-qps200-n48,pc valid. lat. p50 (s),,V2,0.00034575974346933846,0.001084373470398668,6.1546593483251e-05,10
slow500-owned-v1-qps200-n48,pc valid. lat. p95 (s),,V1,0.08107996132433845,0.0932527316386834,0.012176129990752514,10
slow500-owned-v1-qps200-n48,pc valid. lat. p95 (s),,V2,0.014073764602721459,0.03637602531083642,0.004634457326027803,10
slow500-owned-v1-qps200-n48,exec. lat. p95 (s),,V1,5.906362366575723,2.7267596020869997,0.3558093753000082,10
slow500-owned-v1-qps200-n48,exec. lat. p95 (s),,V2,3.547075217937964,3.0990765130853157,0.30998385947414414,10
slow500-owned-v1-qps200-n48,valid. drop. / sec,,V1,0.0,0.0,0.0,10
slow500-owned-v1-qps200-n48,valid. drop. / sec,,V2,0.0,0.0,0.0,10
slow500-owned-v1-qps200-n48,final. lat. p50 (s),,V1,nan,nan,nan,10
slow500-owned-v1-qps200-n48,final. lat. p50 (s),,V2,nan,nan,nan,10
slow500-owned-v1-qps200-n48,final. lat. p95 (s),,V1,nan,nan,nan,10
slow500-owned-v1-qps200-n48,final. lat. p95 (s),,V2,nan,nan,nan,10
slow500-owned-v1-qps200-n48,final. lat. p99 (s),,V1,nan,nan,nan,10
slow500-owned-v1-qps200-n48,final. lat. p99 (s),,V2,nan,nan,nan,10
slow500-owned-v1-qps200-n48,submit lat. p50 (s),,V1,nan,nan,nan,10
slow500-owned-v1-qps200-n48,submit lat. p50 (s),,V2,nan,nan,nan,10
slow500-owned-v1-qps200-n48,submit lat. p95 (s),,V1,nan,nan,nan,10
slow500-owned-v1-qps200-n48,submit lat. p95 (s),,V2,nan,nan,nan,10
slow500-owned-v1-qps200-n48,ckpt lag p50 (s),,V1,14.826682475894188,13.228213775256691,2.2622740624072226,10
slow500-owned-v1-qps200-n48,ckpt lag p50 (s),,V2,3.6936892395972585,5.980394512629255,0.5263721188921675,10
slow500-owned-v1-qps200-n48,ckpt lag p95 (s),,V1,26.266495777637182,20.131593211450028,2.9599083112155,10
slow500-owned-v1-qps200-n48,ckpt lag p95 (s),,V2,7.104343778816767,7.950855092823914,0.6377029699319279,10
slow500-owned-v1-qps200-n48,ckpt lag p99 (s),,V1,30.021390905066312,22.19437038441807,2.8107027818314685,10
slow500-owned-v1-qps200-n48,ckpt lag p99 (s),,V2,12.87906294476644,10.508380846642504,0.9784598179139768,10
slow500-owned-v1-qps200-n48,exec. dispatch queue,,V1,277.4,46.12418020951701,15.37472673650567,10
slow500-owned-v1-qps200-n48,exec. dispatch queue,,V2,148.5,78.97879462235417,26.326264874118056,10
slow500-owned-v1-qps200-n48,pending txs,,V1,12.3,4.980963762164908,1.6603212540549692,10
slow500-owned-v1-qps200-n48,pending txs,,V2,11.2,3.8418745424597094,1.2806248474865698,10
slow500-owned-v1-qps200-n48,exec. queue. delay p95 (s),,V1,1.7271417705525607,0.943331682645231,0.10420066780181128,10
slow500-owned-v1-qps200-n48,exec. queue. delay p95 (s),,V2,0.6057543113039607,0.5722956112284712,0.11496939044364933,10
slow500-owned-v1-qps200-n48,post-cons shed drops / sec,,V1,0.025679115183488362,0.21856381632547,0.019920949825831764,10
slow500-owned-v1-qps200-n48,post-cons shed drops / sec,,V2,0.0,0.0,0.0,10
slow500-owned-v1-qps200-n48,shed % quorum,,V1,2.1,3.2078029864690882,1.0692676621563626,10
slow500-owned-v1-qps200-n48,shed % quorum,,V2,1.3,3.9,1.2999999999999998,10
slow500-owned-v1-qps200-n48,shed % local,,V1,41.1,24.64731222669117,8.21577074223039,10
slow500-owned-v1-qps200-n48,shed % local,,V2,1.9,5.7,1.9,10
slow500-owned-v1-qps200-n48,shed % cons-queue,,V1,0.0,0.0,0.0,10
slow500-owned-v1-qps200-n48,shed % cons-queue,,V2,0.0,0.0,0.0,10
slow500-owned-v1-qps200-n48,pre-cons overload rej / sec,,V1,22.731004022613615,27.038676376506498,6.493052226218068,10
slow500-owned-v1-qps200-n48,pre-cons overload rej / sec,,V2,21.3976463208422,37.30228409327996,3.543940334937204,10
slow500-owned-v1-qps200-n48,node CPU,,V1,2.172881538518784,0.5625487407920194,0.042919427995765126,10
slow500-owned-v1-qps200-n48,node CPU,,V2,4.545597864465366,3.0073009625818434,0.18869789224737676,10
slow500-owned-v1-qps200-n48,node memory RSS (bytes),,V1,1334613444.3891547,48942875.65132263,5814260.345179915,10
slow500-owned-v1-qps200-n48,node memory RSS (bytes),,V2,1522370586.5113268,94184284.03527609,10788677.754375774,10
slow500-owned-v1-qps200-n48,overload graduated / sec,,V1,nan,nan,nan,10
slow500-owned-v1-qps200-n48,overload graduated / sec,,V2,nan,nan,nan,10
slow500-owned-v1-qps200-n48,overload max-pending / sec,,V1,nan,nan,nan,10
slow500-owned-v1-qps200-n48,overload max-pending / sec,,V2,nan,nan,nan,10
slow500-owned-v1-qps200-n48,overload semaphore / sec,,V1,22.5986029571646,26.915636081070602,6.427890432257986,10
slow500-owned-v1-qps200-n48,overload semaphore / sec,,V2,20.955211912943874,35.876195396518256,3.4010241361009057,10
slow500-owned-v1-qps200-n48,attest. exec p50 (s),,V1,nan,nan,nan,10
slow500-owned-v1-qps200-n48,attest. exec p50 (s),,V2,1.9550623971049017,2.481552803109795,0.25906988859231606,10
slow500-owned-v1-qps200-n48,attest. exec p95 (s),,V1,nan,nan,nan,10
slow500-owned-v1-qps200-n48,attest. exec p95 (s),,V2,4.19648242816522,3.524747762780242,0.2839071160739265,10
