config,metric,unit,version,center,std,sem,n_iters
slow100-owned-f1-qps1000-n24,CUs,,V1,nan,nan,nan,10
slow100-owned-f1-qps1000-n24,CUs,,V2,3994.891727562899,123.19422187711548,5.4983586959341215,10
slow100-owned-v1-qps1000-n24,TPS,,V1,333.504371067209,196.87194324860377,28.563585419417507,10
slow100-owned-v1-qps1000-n24,TPS,,V2,424.83919820164726,118.5160645391701,9.456342896641374,10
slow100-owned-v1-qps1000-n24,attest. full p50 (s),,V1,nan,nan,nan,10
slow100-owned-v1-qps1000-n24,attest. full p50 (s),,V2,0.04653138406208407,0.11904922674384204,0.015767877236048163,10
slow100-owned-v1-qps1000-n24,attest. full p95 (s),,V1,nan,nan,nan,10
slow100-owned-v1-qps1000-n24,attest. full p95 (s),,V2,0.5923591082830211,0.2849538221813777,0.02103878656675368,10
slow100-owned-v1-qps1000-n24,attest. full p99 (s),,V1,nan,nan,nan,10
slow100-owned-v1-qps1000-n24,attest. full p99 (s),,V2,0.9900014413631792,0.3588440104054531,0.0284689236632753,10
slow100-owned-v1-qps1000-n24,attest. / sec,,V1,0.0,0.0,0.0,10
slow100-owned-v1-qps1000-n24,attest. / sec,,V2,1042.4490800241667,413.97234571176347,56.346504708477596,10
slow100-owned-v1-qps1000-n24,host CPU,,V1,84.39900213675666,30.714366142655884,0.23661598190127944,10
slow100-owned-v1-qps1000-n24,host CPU,,V2,79.72718498779888,30.439428079899553,1.1066880455614216,10
slow100-owned-v1-qps1000-n24,rec. → exec. p50 (s),,V1,2.317590523977633,1.3573181095227909,0.3063472639913785,10
slow100-owned-v1-qps1000-n24,rec. → exec. p50 (s),,V2,2.913239470545578,1.4943480077069136,0.19427792932993104,10
slow100-owned-v1-qps1000-n24,rec. → exec. p95 (s),,V1,3.650593245282194,2.0021278638651974,0.4686489634966588,10
slow100-owned-v1-qps1000-n24,rec. → exec. p95 (s),,V2,11.590005992340384,6.289696277530802,0.5337411138107738,10
slow100-owned-v1-qps1000-n24,rec. → exec. p99 (s),,V1,5.072756113194311,4.115898930514315,0.8149474247126582,10
slow100-owned-v1-qps1000-n24,rec. → exec. p99 (s),,V2,15.065896903275481,6.718383533309075,0.31065457189214407,10
slow100-owned-v1-qps1000-n24,pc valid. lat. p50 (s),,V1,0.003934591454420237,0.0026723723665694954,0.00021804059008091148,10
slow100-owned-v1-qps1000-n24,pc valid. lat. p50 (s),,V2,0.00039174099524405006,6.644487510810195e-05,8.308522184335185e-06,10
slow100-owned-v1-qps1000-n24,pc valid. lat. p95 (s),,V1,0.036349860739278754,0.01635152246578107,0.0006208064730664502,10
slow100-owned-v1-qps1000-n24,pc valid. lat. p95 (s),,V2,0.013413769379091679,0.00723858028062838,0.0012197522627511697,10
slow100-owned-v1-qps1000-n24,exec. lat. p95 (s),,V1,0.3903071922326737,0.05420105471154584,0.007305035113142532,10
slow100-owned-v1-qps1000-n24,exec. lat. p95 (s),,V2,0.14665450569314542,0.07039885370139788,0.011249151043933404,10
slow100-owned-v1-qps1000-n24,valid. drop. / sec,,V1,0.0,0.0,0.0,10
slow100-owned-v1-qps1000-n24,valid. drop. / sec,,V2,0.0,0.0,0.0,10
slow100-owned-v1-qps1000-n24,final. lat. p50 (s),,V1,nan,nan,nan,10
slow100-owned-v1-qps1000-n24,final. lat. p50 (s),,V2,nan,nan,nan,10
slow100-owned-v1-qps1000-n24,final. lat. p95 (s),,V1,nan,nan,nan,10
slow100-owned-v1-qps1000-n24,final. lat. p95 (s),,V2,nan,nan,nan,10
slow100-owned-v1-qps1000-n24,final. lat. p99 (s),,V1,nan,nan,nan,10
slow100-owned-v1-qps1000-n24,final. lat. p99 (s),,V2,nan,nan,nan,10
slow100-owned-v1-qps1000-n24,submit lat. p50 (s),,V1,nan,nan,nan,10
slow100-owned-v1-qps1000-n24,submit lat. p50 (s),,V2,nan,nan,nan,10
slow100-owned-v1-qps1000-n24,submit lat. p95 (s),,V1,nan,nan,nan,10
slow100-owned-v1-qps1000-n24,submit lat. p95 (s),,V2,nan,nan,nan,10
slow100-owned-v1-qps1000-n24,ckpt lag p50 (s),,V1,8.561505938314541,9.18336775752043,2.218362720829927,10
slow100-owned-v1-qps1000-n24,ckpt lag p50 (s),,V2,0.6366106352534829,0.7030663703020162,0.0926162905369012,10
slow100-owned-v1-qps1000-n24,ckpt lag p95 (s),,V1,22.557773819321636,16.205066281354664,2.789222032982363,10
slow100-owned-v1-qps1000-n24,ckpt lag p95 (s),,V2,2.352246852762694,1.79783244537945,0.271890090667527,10
slow100-owned-v1-qps1000-n24,ckpt lag p99 (s),,V1,29.42807822103205,19.310144441218522,2.4649311861614085,10
slow100-owned-v1-qps1000-n24,ckpt lag p99 (s),,V2,3.772407099159881,2.113806125248586,0.3660307574257258,10
slow100-owned-v1-qps1000-n24,exec. dispatch queue,,V1,1978.0,48.17468214736866,16.058227382456217,10
slow100-owned-v1-qps1000-n24,exec. dispatch queue,,V2,1167.5,220.75201018337296,73.58400339445765,10
slow100-owned-v1-qps1000-n24,pending txs,,V1,2614.3,1197.0594847374964,399.0198282458321,10
slow100-owned-v1-qps1000-n24,pending txs,,V2,38.4,15.969971822141702,5.323323940713901,10
slow100-owned-v1-qps1000-n24,exec. queue. delay p95 (s),,V1,3.567540540694818,1.3638335258727412,0.1289970746333617,10
slow100-owned-v1-qps1000-n24,exec. queue. delay p95 (s),,V2,0.8995777416367388,0.5494806097005233,0.0935958975776897,10
slow100-owned-v1-qps1000-n24,post-cons shed drops / sec,,V1,12.041407151095731,20.62904750820226,4.086134739703881,10
slow100-owned-v1-qps1000-n24,post-cons shed drops / sec,,V2,0.0,0.0,0.0,10
slow100-owned-v1-qps1000-n24,shed % quorum,,V1,7.9,6.155485358604957,2.051828452868319,10
slow100-owned-v1-qps1000-n24,shed % quorum,,V2,0.0,0.0,0.0,10
slow100-owned-v1-qps1000-n24,shed % local,,V1,42.7,2.570992026436488,0.856997342145496,10
slow100-owned-v1-qps1000-n24,shed % local,,V2,2.7,6.603786792439623,2.201262264146541,10
slow100-owned-v1-qps1000-n24,shed % cons-queue,,V1,0.0,0.0,0.0,10
slow100-owned-v1-qps1000-n24,shed % cons-queue,,V2,0.0,0.0,0.0,10
slow100-owned-v1-qps1000-n24,pre-cons overload rej / sec,,V1,3.9400742115027825,20.61140821558612,3.860971074623427,10
slow100-owned-v1-qps1000-n24,pre-cons overload rej / sec,,V2,85.13620123262982,69.96339842005402,7.141363030666987,10
slow100-owned-v1-qps1000-n24,node CPU,,V1,4.609569579285848,0.7994822918323238,0.026302885126215463,10
slow100-owned-v1-qps1000-n24,node CPU,,V2,6.104685860283944,1.1921792826385764,0.10488368616636537,10
slow100-owned-v1-qps1000-n24,node memory RSS (bytes),,V1,978173276.16,150275824.8431696,6589549.779193561,10
slow100-owned-v1-qps1000-n24,node memory RSS (bytes),,V2,1093653299.2,150103937.44194993,4532631.0753035,10
slow100-owned-v1-qps1000-n24,overload graduated / sec,,V1,nan,nan,nan,10
slow100-owned-v1-qps1000-n24,overload graduated / sec,,V2,nan,nan,nan,10
slow100-owned-v1-qps1000-n24,overload max-pending / sec,,V1,nan,nan,nan,10
slow100-owned-v1-qps1000-n24,overload max-pending / sec,,V2,nan,nan,nan,10
slow100-owned-v1-qps1000-n24,overload semaphore / sec,,V1,3.9400742115027825,20.61140821558612,3.860971074623427,10
slow100-owned-v1-qps1000-n24,overload semaphore / sec,,V2,85.07755901505902,70.01988812374579,7.150415413788902,10
slow100-owned-v1-qps1000-n24,attest. exec p50 (s),,V1,nan,nan,nan,10
slow100-owned-v1-qps1000-n24,attest. exec p50 (s),,V2,0.002921875732423106,0.002668421249985229,0.00041144166840928936,10
slow100-owned-v1-qps1000-n24,attest. exec p95 (s),,V1,nan,nan,nan,10
slow100-owned-v1-qps1000-n24,attest. exec p95 (s),,V2,0.02324307732788693,0.0023353647028978002,0.00023009271959630615,10
slow100-owned-v1-qps1000-n24,attest. exec p99 (s),,V1,nan,nan,nan,10
slow100-owned-v1-qps1000-n24,attest. exec p99 (s),,V2,0.044527772626155995,0.0030969828937819073,0.00034356093820876586,10
slow100-owned-v1-qps1000-n24,attest. wait p50 (s),,V1,nan,nan,nan,10
slow100-owned-v1-qps1000-n24,attest. wait p50 (s),,V2,0.008871536287632426,0.016942250719845724,0.0010385234024512797,10
slow100-owned-v1-qps1000-n24,attest. wait p95 (s),,V1,nan,nan,nan,10
slow100-owned-v1-qps1000-n24,attest. wait p95 (s),,V2,0.3514273341009081,0.12631184317500652,0.01732061449778904,10
slow100-owned-v1-qps1000-n24,attest. wait p99 (s),,V1,nan,nan,nan,10
slow100-owned-v1-qps1000-n24,attest. wait p99 (s),,V2,0.6850354199586826,0.20569698923846516,0.02108912088627236,10
slow100-owned-v1-qps1000-n24,attest. resume p50 (s),,V1,nan,nan,nan,10
slow100-owned-v1-qps1000-n24,attest. resume p50 (s),,V2,0.012068159674530015,0.06549626153843278,0.008517767052364686,10
slow100-owned-v1-qps1000-n24,attest. resume p95 (s),,V1,nan,nan,nan,10
slow100-owned-v1-qps1000-n24,attest. resume p95 (s),,V2,0.3055591140303968,0.2813692927489499,0.0221461135819741,10
slow100-owned-v1-qps1000-n24,attest. resume p99 (s),,V1,nan,nan,nan,10
slow100-owned-v1-qps1000-n24,attest. resume p99 (s),,V2,0.5926734252749275,0.34403067511336993,0.03033979038813228,10
slow100-owned-v1-qps1000-n24,num_inflight,,V1,1368.8,166.6594131754939,55.55313772516464,10
slow100-owned-v1-qps1000-n24,num_inflight,,V2,1968.1,199.88369118064634,66.62789706021545,10
slow100-owned-v1-qps1000-n24,CUs,,V1,nan,nan,nan,10
slow100-owned-v1-qps1000-n24,CUs,,V2,4000.0,5.818550157825214e-13,0.0,10
slow100-owned-v24-qps1000-n24,TPS,,V1,318.54848433810434,178.6127958049522,17.744132040884956,10
slow100-owned-v24-qps1000-n24,TPS,,V2,309.6042211181777,159.36143845945008,18.64932072937834,10
slow100-owned-v24-qps1000-n24,attest. full p50 (s),,V1,nan,nan,nan,10
slow100-owned-v24-qps1000-n24,attest. full p50 (s),,V2,0.07109747466894004,0.07183451283393463,0.00924486195551015,10
slow100-owned-v24-qps1000-n24,attest. full p95 (s),,V1,nan,nan,nan,10
slow100-owned-v24-qps1000-n24,attest. full p95 (s),,V2,0.4876356284084847,0.2359606517308971,0.027541931977280807,10
slow100-owned-v24-qps1000-n24,attest. full p99 (s),,V1,nan,nan,nan,10
slow100-owned-v24-qps1000-n24,attest. full p99 (s),,V2,0.7781581431119845,0.3295287906074167,0.03713988239215645,10
slow100-owned-v24-qps1000-n24,attest. / sec,,V1,0.0,0.0,0.0,10
slow100-owned-v24-qps1000-n24,attest. / sec,,V2,136.6201304931875,48.68504906666344,9.2959400367903,10
slow100-owned-v24-qps1000-n24,host CPU,,V1,84.2765418192901,30.91735467728152,0.2249096114415116,10
slow100-owned-v24-qps1000-n24,host CPU,,V2,84.55032228938192,30.783468962450247,0.2254392592438021,10
slow100-owned-v24-qps1000-n24,rec. → exec. p50 (s),,V1,5.944573041289572,3.192672051096084,0.6522778754862779,10
slow100-owned-v24-qps1000-n24,rec. → exec. p50 (s),,V2,6.902396699325492,3.0847435145663553,0.30399577308097486,10
slow100-owned-v24-qps1000-n24,rec. → exec. p95 (s),,V1,7.297584039677935,4.235849497995924,0.884869638677691,10
slow100-owned-v24-qps1000-n24,rec. → exec. p95 (s),,V2,8.969366683330927,4.732354356742888,0.45032593509981134,10
slow100-owned-v24-qps1000-n24,rec. → exec. p99 (s),,V1,7.755127753764993,4.586539260628939,0.9360874517737044,10
slow100-owned-v24-qps1000-n24,rec. → exec. p99 (s),,V2,9.75345784330076,5.257155357953347,0.4500414798471208,10
slow100-owned-v24-qps1000-n24,pc valid. lat. p50 (s),,V1,0.0055257761455284014,0.0034129839828587172,9.497330361279096e-05,10
slow100-owned-v24-qps1000-n24,pc valid. lat. p50 (s),,V2,0.004544035309912717,0.0020273916581623436,0.0001665220235537284,10
slow100-owned-v24-qps1000-n24,pc valid. lat. p95 (s),,V1,0.03439931848464883,0.01746669997930682,0.0009774348074470516,10
slow100-owned-v24-qps1000-n24,pc valid. lat. p95 (s),,V2,0.02996610027018099,0.011687052814545719,0.000742529315315217,10
slow100-owned-v24-qps1000-n24,exec. lat. p95 (s),,V1,0.3996183032824793,0.04354996900301058,0.005025305309838899,10
slow100-owned-v24-qps1000-n24,exec. lat. p95 (s),,V2,0.394288526498408,0.06221646308785466,0.006352798943541972,10
slow100-owned-v24-qps1000-n24,valid. drop. / sec,,V1,0.0,0.0,0.0,10
slow100-owned-v24-qps1000-n24,valid. drop. / sec,,V2,0.0,0.0,0.0,10
slow100-owned-v24-qps1000-n24,final. lat. p50 (s),,V1,nan,nan,nan,10
slow100-owned-v24-qps1000-n24,final. lat. p50 (s),,V2,nan,nan,nan,10
slow100-owned-v24-qps1000-n24,final. lat. p95 (s),,V1,nan,nan,nan,10
slow100-owned-v24-qps1000-n24,final. lat. p95 (s),,V2,nan,nan,nan,10
slow100-owned-v24-qps1000-n24,final. lat. p99 (s),,V1,nan,nan,nan,10
slow100-owned-v24-qps1000-n24,final. lat. p99 (s),,V2,nan,nan,nan,10
slow100-owned-v24-qps1000-n24,submit lat. p50 (s),,V1,nan,nan,nan,10
slow100-owned-v24-qps1000-n24,submit lat. p50 (s),,V2,nan,nan,nan,10
slow100-owned-v24-qps1000-n24,submit lat. p95 (s),,V1,nan,nan,nan,10
slow100-owned-v24-qps1000-n24,submit lat. p95 (s),,V2,nan,nan,nan,10
slow100-owned-v24-qps1000-n24,ckpt lag p50 (s),,V1,8.245715308204339,9.164930999670885,0.6483624501828912,10
slow100-owned-v24-qps1000-n24,ckpt lag p50 (s),,V2,7.940298906912529,9.228510182125842,2.428097920745659,10
slow100-owned-v24-qps1000-n24,ckpt lag p95 (s),,V1,24.108590663700678,17.26568553481087,0.6576972816382006,10
slow100-owned-v24-qps1000-n24,ckpt lag p95 (s),,V2,24.530481860978668,17.63874660517537,3.42563777339542,10
slow100-owned-v24-qps1000-n24,ckpt lag p99 (s),,V1,31.308834645597376,20.73004918265491,0.26470831613897017,10
slow100-owned-v24-qps1000-n24,ckpt lag p99 (s),,V2,31.86899022109503,20.757748946043176,2.9632468475977305,10
slow100-owned-v24-qps1000-n24,exec. dispatch queue,,V1,1943.1,50.28011535388518,16.76003845129506,10
slow100-owned-v24-qps1000-n24,exec. dispatch queue,,V2,1969.7,39.2531527396208,13.084384246540266,10
slow100-owned-v24-qps1000-n24,pending txs,,V1,2716.5,474.16900995320225,158.0563366510674,10
slow100-owned-v24-qps1000-n24,pending txs,,V2,2838.4,1028.3534606350095,342.7844868783365,10
slow100-owned-v24-qps1000-n24,exec. queue. delay p95 (s),,V1,3.4376908889137368,1.246960905529746,0.11550400630282934,10
slow100-owned-v24-qps1000-n24,exec. queue. delay p95 (s),,V2,3.599294690371784,1.2685920573209142,0.12161296231584225,10
slow100-owned-v24-qps1000-n24,post-cons shed drops / sec,,V1,15.540114942528735,27.636780146120962,3.8901035113160223,10
slow100-owned-v24-qps1000-n24,post-cons shed drops / sec,,V2,15.420610247553252,23.119689021043236,3.9090861239035664,10
slow100-owned-v24-qps1000-n24,shed % quorum,,V1,10.7,5.158488150611572,1.7194960502038574,10
slow100-owned-v24-qps1000-n24,shed % quorum,,V2,9.1,5.61159513863928,1.8705317128797598,10
slow100-owned-v24-qps1000-n24,shed % local,,V1,44.7,4.428317965096906,1.4761059883656353,10
slow100-owned-v24-qps1000-n24,shed % local,,V2,44.7,4.172529209005013,1.3908430696683378,10
slow100-owned-v24-qps1000-n24,shed % cons-queue,,V1,0.0,0.0,0.0,10
slow100-owned-v24-qps1000-n24,shed % cons-queue,,V2,0.0,0.0,0.0,10
slow100-owned-v24-qps1000-n24,pre-cons overload rej / sec,,V1,nan,nan,nan,10
slow100-owned-v24-qps1000-n24,pre-cons overload rej / sec,,V2,nan,nan,nan,10
slow100-owned-v24-qps1000-n24,node CPU,,V1,4.652343735696188,0.7709128005331691,0.029126792930895477,10
slow100-owned-v24-qps1000-n24,node CPU,,V2,4.850611196542046,0.6782778725713844,0.02552222266509613,10
slow100-owned-v24-qps1000-n24,node memory RSS (bytes),,V1,947057205.670549,154805389.43466762,6157192.073871219,10
slow100-owned-v24-qps1000-n24,node memory RSS (bytes),,V2,977177030.7312187,141834599.62358555,7079848.876560604,10
slow100-owned-v24-qps1000-n24,overload graduated / sec,,V1,nan,nan,nan,10
slow100-owned-v24-qps1000-n24,overload graduated / sec,,V2,nan,nan,nan,10
slow100-owned-v24-qps1000-n24,overload max-pending / sec,,V1,nan,nan,nan,10
slow100-owned-v24-qps1000-n24,overload max-pending / sec,,V2,nan,nan,nan,10
slow100-owned-v24-qps1000-n24,overload semaphore / sec,,V1,nan,nan,nan,10
slow100-owned-v24-qps1000-n24,overload semaphore / sec,,V2,nan,nan,nan,10
slow100-owned-v24-qps1000-n24,attest. exec p50 (s),,V1,nan,nan,nan,10
slow100-owned-v24-qps1000-n24,attest. exec p50 (s),,V2,0.012355398548026128,0.003183530918692231,0.0004886058989789423,10
slow100-owned-v24-qps1000-n24,attest. exec p95 (s),,V1,nan,nan,nan,10
slow100-owned-v24-qps1000-n24,attest. exec p95 (s),,V2,0.044688688556670235,0.003576438146534025,0.000580947121390239,10
slow100-owned-v24-qps1000-n24,attest. exec p99 (s),,V1,nan,nan,nan,10
slow100-owned-v24-qps1000-n24,attest. exec p99 (s),,V2,0.06202772669103738,0.007384779888355023,0.001205638278905891,10
slow100-owned-v24-qps1000-n24,attest. wait p50 (s),,V1,nan,nan,nan,10
slow100-owned-v24-qps1000-n24,attest. wait p50 (s),,V2,0.04968302570837841,0.07027279376597892,0.009154208316350346,10
slow100-owned-v24-qps1000-n24,attest. wait p95 (s),,V1,nan,nan,nan,10
slow100-owned-v24-qps1000-n24,attest. wait p95 (s),,V2,0.4614806913169746,0.2345048347375607,0.028288504632769152,10
slow100-owned-v24-qps1000-n24,attest. wait p99 (s),,V1,nan,nan,nan,10
slow100-owned-v24-qps1000-n24,attest. wait p99 (s),,V2,0.7502039012371233,0.3256342188371377,0.0377780567477296,10
slow100-owned-v24-qps1000-n24,attest. resume p50 (s),,V1,nan,nan,nan,10
slow100-owned-v24-qps1000-n24,attest. resume p50 (s),,V2,0.000772534290925219,8.052462120023057e-05,4.788346972658928e-06,10
slow100-owned-v24-qps1000-n24,attest. resume p95 (s),,V1,nan,nan,nan,10
slow100-owned-v24-qps1000-n24,attest. resume p95 (s),,V2,0.013050577970771148,0.012303527339591832,0.0010112408023664713,10
slow100-owned-v24-qps1000-n24,attest. resume p99 (s),,V1,nan,nan,nan,10
slow100-owned-v24-qps1000-n24,attest. resume p99 (s),,V2,0.05564979420310374,0.05075490054919936,0.005079653724550034,10
slow100-owned-v24-qps1000-n24,num_inflight,,V1,315.4,48.454514753529416,16.151504917843138,10
slow100-owned-v24-qps1000-n24,num_inflight,,V2,347.4,67.81622224807276,22.605407416024253,10
slow100-owned-v24-qps1000-n24,CUs,,V1,nan,nan,nan,10
slow100-owned-v24-qps1000-n24,CUs,,V2,4000.0,5.749661062671154e-13,0.0,10
slow100-owned-f1-qps2000-n24,TPS,,V1,384.64948590789373,174.26165527752894,36.97372922715239,10
slow100-owned-f1-qps2000-n24,TPS,,V2,423.82929454946355,102.81323694298375,4.329962964257724,10
slow100-owned-f1-qps2000-n24,attest. full p50 (s),,V1,nan,nan,nan,10
slow100-owned-f1-qps2000-n24,attest. full p50 (s),,V2,0.11724436308686724,0.08204557670531652,0.010236637374285871,10
slow100-owned-f1-qps2000-n24,attest. full p95 (s),,V1,nan,nan,nan,10
slow100-owned-f1-qps2000-n24,attest. full p95 (s),,V2,0.6110666349637923,0.26972258154875356,0.033487175012360246,10
slow100-owned-f1-qps2000-n24,attest. full p99 (s),,V1,nan,nan,nan,10
slow100-owned-f1-qps2000-n24,attest. full p99 (s),,V2,0.9154835400189402,0.3872427915168104,0.04948042055192374,10
slow100-owned-f1-qps2000-n24,attest. / sec,,V1,0.0,0.0,0.0,10
slow100-owned-f1-qps2000-n24,attest. / sec,,V2,116.32641886490808,31.607333146980647,1.5474158148682056,10
slow100-owned-f1-qps2000-n24,host CPU,,V1,63.14498638128689,40.66885629954211,2.846952101249164,10
slow100-owned-f1-qps2000-n24,host CPU,,V2,68.30679015535192,41.58584147927285,0.4109488477144979,10
slow100-owned-f1-qps2000-n24,rec. → exec. p50 (s),,V1,2.8565711626865844,2.175027038376138,0.3758789689254987,10
slow100-owned-f1-qps2000-n24,rec. → exec. p50 (s),,V2,3.708281013099181,2.822734393874917,0.5998399195330831,10
slow100-owned-f1-qps2000-n24,rec. → exec. p95 (s),,V1,3.8036785766611754,2.8907547309919157,0.505217924157805,10
slow100-owned-f1-qps2000-n24,rec. → exec. p95 (s),,V2,5.112208802454573,3.4895754657137332,0.7326051963399476,10
slow100-owned-f1-qps2000-n24,rec. → exec. p99 (s),,V1,4.045624041549499,3.0835407238675407,0.5431861967216381,10
slow100-owned-f1-qps2000-n24,rec. → exec. p99 (s),,V2,5.574667609342421,3.7521333322923454,0.8025195829527186,10
slow100-owned-f1-qps2000-n24,pc valid. lat. p50 (s),,V1,0.002080142095957711,0.0017558352381470592,0.00037148344513398933,10
slow100-owned-f1-qps2000-n24,pc valid. lat. p50 (s),,V2,0.001903230624772961,0.0011991655283785838,0.0002605434837366156,10
slow100-owned-f1-qps2000-n24,pc valid. lat. p95 (s),,V1,0.024916669618609964,0.016789752891237936,0.0030170494886003043,10
slow100-owned-f1-qps2000-n24,pc valid. lat. p95 (s),,V2,0.022954463428703123,0.011669432633569406,0.0018081032659639062,10
slow100-owned-f1-qps2000-n24,exec. lat. p95 (s),,V1,0.1982809248795817,0.13411041912240884,0.018661371549268595,10
slow100-owned-f1-qps2000-n24,exec. lat. p95 (s),,V2,0.20135522134789005,0.1358728581096506,0.021432230849131165,10
slow100-owned-f1-qps2000-n24,valid. drop. / sec,,V1,0.0,0.0,0.0,10
slow100-owned-f1-qps2000-n24,valid. drop. / sec,,V2,0.0,0.0,0.0,10
slow100-owned-f1-qps2000-n24,final. lat. p50 (s),,V1,1.6911945700089075,1.1626244871108424,0.07547272338334839,10
